N6705B exported datalog

"Sample interval: 0.00012288"
"Trigger sample: 0"
"Date: Wed Sep 11 20:03:41 2024"

Sample,"Volt avg 1","Curr avg 1"
58535,3.69974,0.0165804
58536,3.69974,0.0149611
58537,3.70026,0.0164055
58538,3.69989,0.017515
58539,3.70055,0.0146463
58540,3.69938,0.0166704
58541,3.69989,0.0170902
58542,3.70048,0.0148212
58543,3.69967,0.0154209
58544,3.70004,0.0146963
58545,3.70004,0.0156658
58546,3.69908,0.0158108
58547,3.69996,0.0148812
58548,3.6996,0.0156508
58549,3.69974,0.0150611
58550,3.69989,0.0157808
58551,3.69952,0.0156908
58552,3.69967,0.0146463
58553,3.70004,0.0157708
58554,3.69974,0.0156508
58555,3.69989,0.0156858
58556,3.69974,0.0160257
58557,3.69989,0.0162456
58558,3.69989,0.0164405
58559,3.70011,0.0148462
58560,3.70011,0.0150161
58561,3.7004,0.0154709
58562,3.69952,0.0146963
58563,3.69967,0.0155059
58564,3.70004,0.0160457
58565,3.70026,0.0166054
58566,3.69996,0.0142415
58567,3.69996,0.0155009
58568,3.69974,0.0174101
58569,3.69989,0.01746
58570,3.70011,0.0154609
58571,3.69967,0.0158058
58572,3.70011,0.0164305
58573,3.69952,0.0156408
58574,3.69989,0.0155509
58575,3.6996,0.015301
58576,3.70004,0.0161656
58577,3.69996,0.0159507
58578,3.70011,0.0154759
58579,3.70011,0.0148362
58580,3.70004,0.0166904
58581,3.69945,0.0194791
58582,3.69967,0.0178649
58583,3.69996,0.0204437
58584,3.69982,0.0215932
58585,3.6993,0.0183147
58586,3.69996,0.0168753
58587,3.69967,0.0151611
58588,3.6996,0.0165155
58589,3.6996,0.0145963
58590,3.69996,0.0179198
58591,3.69974,0.0141965
58592,3.69952,0.0162056
58593,3.69996,0.0165904
58594,3.69952,0.0158108
58595,3.69952,0.0148812
58596,3.69996,0.0149312
58597,3.69974,0.0154509
58598,3.69989,0.0157558
58599,3.69967,0.0155359
58600,3.69982,0.0155259
58601,3.69982,0.0148112
58602,3.70018,0.0170352
58603,3.70011,0.0150561
58604,3.6993,0.0155809
58605,3.70026,0.0149961
58606,3.70004,0.0171752
58607,3.70011,0.0147013
58608,3.69938,0.015221
58609,3.69923,0.0164405
58610,3.69982,0.0173001
58611,3.69974,0.0139116
58612,3.70033,0.0155559
58613,3.70033,0.0173151
58614,3.69967,0.0159357
58615,3.69996,0.0142715
58616,3.70018,0.0146613
58617,3.69996,0.0173601
58618,3.70026,0.0156758
58619,3.69974,0.0156758
58620,3.69982,0.0155809
58621,3.69952,0.0164005
58622,3.69974,0.015296
58623,3.70004,0.0169453
58624,3.69982,0.0149462
58625,3.6996,0.0172501
58626,3.69982,0.0143614
58627,3.69967,0.015356
58628,3.69952,0.0162006
58629,3.6993,0.0173851
58630,3.6996,0.0163105
58631,3.69908,0.0159757
58632,3.69982,0.0141665
58633,3.69923,0.0158507
58634,3.6996,0.0156458
58635,3.69974,0.0160657
58636,3.69989,0.0184396
58637,3.69952,0.0151611
58638,3.69967,0.0132769
58639,3.69989,0.0158308
58640,3.70004,0.0170952
58641,3.69967,0.0157958
58642,3.69938,0.0184296
58643,3.69982,0.0189294
58644,3.69945,0.0213333
58645,3.69982,0.0215132
58646,3.70077,0.0180298
58647,3.70004,0.0161406
58648,3.70026,0.0167254
58649,3.69967,0.015361
58650,3.69901,0.0148762
58651,3.70062,0.015221
58652,3.69989,0.0169553
58653,3.6996,0.0149661
58654,3.70026,0.0139516
58655,3.69982,0.0148012
58656,3.70011,0.0160057
58657,3.7004,0.0156109
58658,3.69974,0.0158358
58659,3.69952,0.0167104
58660,3.69974,0.015361
58661,3.69974,0.0149512
58662,3.69967,0.0141915
58663,3.69989,0.0163505
58664,3.70026,0.0164955
58665,3.70004,0.0131819
58666,3.6996,0.0165854
58667,3.69982,0.0150661
58668,3.69996,0.0157658
58669,3.69967,0.0162806
58670,3.70033,0.0155459
58671,3.69989,0.0151061
58672,3.70026,0.0146713
58673,3.69974,0.0149861
58674,3.69982,0.0165354
58675,3.70018,0.0158857
58676,3.6996,0.015261
58677,3.69938,0.0154359
58678,3.69967,0.0149312
58679,3.69952,0.0150211
58680,3.70004,0.0159757
58681,3.69982,0.015216
58682,3.69923,0.0181347
58683,3.69974,0.0151111
58684,3.69967,0.0143864
58685,3.6996,0.0143964
58686,3.69967,0.0149412
58687,3.69952,0.0169103
58688,3.70004,0.0139266
58689,3.69974,0.0158358
58690,3.6996,0.0188294
58691,3.69989,0.0170452
58692,3.69996,0.0145313
58693,3.6993,0.0160257
58694,3.70004,0.0162056
58695,3.69989,0.0149062
58696,3.69908,0.0158607
58697,3.70018,0.0155259
58698,3.69982,0.0147862
58699,3.69945,0.0163305
58700,3.69996,0.0164305
58701,3.6996,0.0168253
58702,3.69952,0.0173201
58703,3.6996,0.0185246
58704,3.69996,0.0191393
58705,3.70055,0.0182197
58706,3.69938,0.0172751
58707,3.69967,0.0160507
58708,3.69945,0.015201
58709,3.69989,0.0156508
58710,3.69989,0.0154709
58711,3.70004,0.0159207
58712,3.69982,0.015201
58713,3.70004,0.015296
58714,3.69967,0.0163155
58715,3.69952,0.0166004
58716,3.70011,0.0144914
58717,3.69996,0.0147962
58718,3.69945,0.0145014
58719,3.69923,0.015356
58720,3.69989,0.0167653
58721,3.69967,0.015331
58722,3.69996,0.0151361
58723,3.69967,0.0162656
58724,3.69938,0.0167104
58725,3.70004,0.015256
58726,3.69974,0.015341
58727,3.69974,0.0158857
58728,3.69967,0.0148762
58729,3.70011,0.0160607
58730,3.69952,0.0171402
58731,3.69938,0.015186
58732,3.69974,0.015196
58733,3.70033,0.0137167
58734,3.69996,0.0168103
58735,3.70026,0.0162506
58736,3.6993,0.0141765
58737,3.69982,0.0159357
58738,3.70062,0.0167054
58739,3.69945,0.0151361
58740,3.69967,0.0167803
58741,3.69967,0.0142964
58742,3.69974,0.015256
58743,3.70011,0.0163005
58744,3.70018,0.0159257
58745,3.6996,0.0169553
58746,3.69974,0.0142565
58747,3.69908,0.0157958
58748,3.69945,0.0146313
58749,3.69967,0.0158358
58750,3.69982,0.0166254
58751,3.70011,0.01745
58752,3.69967,0.0167454
58753,3.69989,0.0162006
58754,3.70033,0.0157408
58755,3.70004,0.0158308
58756,3.6993,0.0160756
58757,3.69982,0.0157458
58758,3.69989,0.0157858
58759,3.69996,0.0156109
58760,3.70018,0.0165055
58761,3.69967,0.0161606
58762,3.69967,0.0158258
58763,3.70004,0.0149112
58764,3.69982,0.0183346
58765,3.69967,0.0199739
58766,3.70033,0.0183346
58767,3.70048,0.0223978
58768,3.70055,0.0195791
58769,3.69996,0.0155809
58770,3.69996,0.0146263
58771,3.69908,0.0145263
58772,3.70018,0.0163805
58773,3.69996,0.0159357
58774,3.69974,0.0146363
58775,3.69938,0.0169053
58776,3.69996,0.0156958
58777,3.70033,0.0144664
58778,3.69982,0.0164005
58779,3.69989,0.0157658
58780,3.69974,0.0168953
58781,3.70018,0.0157758
58782,3.69989,0.0158957
58783,3.69974,0.0150061
58784,3.7004,0.0164655
58785,3.69982,0.015306
58786,3.70033,0.0168003
58787,3.69938,0.0157858
58788,3.69938,0.0145113
58789,3.6996,0.0143264
58790,3.70026,0.015366
58791,3.69952,0.0168503
58792,3.6996,0.0168903
58793,3.69996,0.0134218
58794,3.69982,0.0166254
58795,3.69989,0.0146713
58796,3.69996,0.0168053
58797,3.6996,0.0155009
58798,3.6996,0.0162906
58799,3.69996,0.0156758
58800,3.69974,0.0151761
58801,3.69982,0.0145513
58802,3.70018,0.0157658
58803,3.69996,0.0169453
58804,3.70004,0.0157158
58805,3.69974,0.0138267
58806,3.6996,0.0164105
58807,3.69982,0.0147312
58808,3.6996,0.0158507
58809,3.70026,0.0148762
58810,3.69982,0.0166804
58811,3.69952,0.0155159
58812,3.69996,0.0176699
58813,3.69974,0.0177299
58814,3.7004,0.0147512
58815,3.69989,0.0154209
58816,3.69923,0.0155859
58817,3.69967,0.0161706
58818,3.69952,0.0161056
58819,3.69974,0.0158707
58820,3.6996,0.0147113
58821,3.69982,0.0148412
58822,3.70033,0.0161406
58823,3.7004,0.0147362
58824,3.69967,0.0186095
58825,3.70011,0.0194891
58826,3.69967,0.0171552
58827,3.69967,0.0196491
58828,3.70018,0.0203288
58829,3.70011,0.0194641
58830,3.69996,0.0182797
58831,3.69996,0.0146713
58832,3.6996,0.0170802
58833,3.69974,0.0146363
58834,3.69982,0.015226
58835,3.69989,0.0154509
58836,3.70048,0.0163955
58837,3.69967,0.0148512
58838,3.70011,0.0150261
58839,3.6993,0.0154059
58840,3.69967,0.015191
58841,3.6996,0.0154409
58842,3.69989,0.015231
58843,3.70004,0.0168253
58844,3.69989,0.0165804
58845,3.69952,0.0139216
58846,3.69967,0.0158707
58847,3.69996,0.0164755
58848,3.69982,0.0144214
58849,3.70055,0.0156508
58850,3.70062,0.0166454
58851,3.6996,0.0143264
58852,3.69982,0.0155109
58853,3.69967,0.0156209
58854,3.70011,0.015341
58855,3.70026,0.015366
58856,3.69996,0.0166054
58857,3.70018,0.0150561
58858,3.69974,0.0148712
58859,3.69974,0.0163655
58860,3.69982,0.0170002
58861,3.69967,0.0148762
58862,3.69989,0.0158757
58863,3.6993,0.0168303
58864,3.70018,0.0151261
58865,3.70011,0.0159257
58866,3.69996,0.0169403
58867,3.69996,0.0143314
58868,3.69967,0.015216
58869,3.70026,0.0154859
58870,3.70011,0.0161556
58871,3.70048,0.0161756
58872,3.69952,0.0164355
58873,3.70011,0.0160057
58874,3.70055,0.0159707
58875,3.69982,0.0159557
58876,3.69989,0.0160007
58877,3.70004,0.0166204
58878,3.69967,0.0162556
58879,3.70026,0.0155709
58880,3.70011,0.0145563
58881,3.70004,0.0158208
58882,3.70026,0.0156308
58883,3.69938,0.0168903
58884,3.69967,0.0158907
58885,3.69982,0.0146263
58886,3.70018,0.0181547
58887,3.69974,0.0181447
58888,3.69967,0.0212533
58889,3.69989,0.0225728
58890,3.69923,0.0186545
58891,3.6996,0.0166554
58892,3.69945,0.0150611
58893,3.70033,0.0162806
58894,3.69989,0.0154359
58895,3.6996,0.0147662
58896,3.69952,0.0160607
58897,3.69989,0.0159657
58898,3.70048,0.0150061
58899,3.70004,0.0155009
58900,3.70004,0.015191
58901,3.70033,0.0150911
58902,3.69974,0.0161306
58903,3.69952,0.0168203
58904,3.70018,0.0146013
58905,3.70011,0.0148262
58906,3.6996,0.0159307
58907,3.70004,0.0158507
58908,3.69996,0.0147812
58909,3.69974,0.0143214
58910,3.70011,0.0161956
58911,3.69967,0.0162806
58912,3.69938,0.0160607
58913,3.7004,0.0144514
58914,3.69974,0.0144814
58915,3.69945,0.0166454
58916,3.69967,0.0154909
58917,3.69996,0.0143114
58918,3.69974,0.0161806
58919,3.70011,0.0163455
58920,3.70018,0.0162306
58921,3.70018,0.0151511
58922,3.69982,0.0164155
58923,3.69967,0.0167553
58924,3.70026,0.0140815
58925,3.69967,0.0147362
58926,3.69952,0.0161756
58927,3.6993,0.0155209
58928,3.69989,0.0158557
58929,3.70033,0.0154909
58930,3.70018,0.0155009
58931,3.69996,0.0160107
58932,3.6996,0.015301
58933,3.69996,0.0165704
58934,3.7004,0.0178998
58935,3.70018,0.0161156
58936,3.69974,0.0139066
58937,3.70026,0.0163105
58938,3.6996,0.0165404
58939,3.69967,0.0140765
58940,3.70026,0.0159607
58941,3.69982,0.0169103
58942,3.70004,0.0167853
58943,3.69974,0.0165954
58944,3.6993,0.0169003
58945,3.69989,0.015181
58946,3.69974,0.0156858
58947,3.70018,0.0178599
58948,3.70011,0.0190893
58949,3.70011,0.0194042
58950,3.69989,0.01759
58951,3.70018,0.0163905
58952,3.70033,0.0157208
58953,3.6996,0.0162906
58954,3.70026,0.0148362
58955,3.70004,0.0148412
58956,3.70011,0.0150511
58957,3.69989,0.0163255
58958,3.69974,0.0154109
58959,3.70011,0.0157458
58960,3.69945,0.0164005
58961,3.70011,0.0162556
58962,3.70004,0.0161006
58963,3.69996,0.0149012
58964,3.69952,0.0148112
58965,3.7004,0.0159857
58966,3.69996,0.0155759
58967,3.69974,0.0156608
58968,3.70011,0.0165754
58969,3.70026,0.0151361
58970,3.69967,0.0157358
58971,3.69989,0.0160707
58972,3.6993,0.0150961
58973,3.69967,0.0151461
58974,3.69989,0.0167853
58975,3.70062,0.0144964
58976,3.69974,0.0158258
58977,3.69938,0.0161756
58978,3.70033,0.0157208
58979,3.69989,0.0156358
58980,3.69967,0.0144814
58981,3.69967,0.0144564
58982,3.70033,0.0168003
58983,3.69996,0.0165005
58984,3.69989,0.0160357
58985,3.70033,0.0144114
58986,3.70026,0.015191
58987,3.69967,0.0168353
58988,3.69967,0.0155809
58989,3.69974,0.0150461
58990,3.70004,0.0154459
58991,3.70062,0.0149212
58992,3.69996,0.0150711
58993,3.6996,0.0154409
58994,3.6996,0.0173601
58995,3.69938,0.0166554
58996,3.70011,0.0168653
58997,3.70048,0.0163805
58998,3.70004,0.0154109
58999,3.69982,0.0147013
59000,3.70004,0.0154709
59001,3.69967,0.0165404
59002,3.70033,0.0142265
59003,3.69967,0.0158807
59004,3.70011,0.0166604
59005,3.69974,0.0164505
59006,3.69996,0.0143664
59007,3.69908,0.0155909
59008,3.69974,0.0187495
59009,3.70018,0.019749
59010,3.70004,0.0193092
59011,3.69989,0.0196241
59012,3.69967,0.0174151
59013,3.6996,0.0178249
59014,3.69989,0.0167054
59015,3.70026,0.0159957
59016,3.70055,0.0151061
59017,3.70004,0.0147412
59018,3.69996,0.0163305
59019,3.6996,0.0139116
59020,3.69967,0.0151711
59021,3.69996,0.0172901
59022,3.70018,0.0149012
59023,3.69967,0.015261
59024,3.69938,0.0154359
59025,3.69989,0.0161406
59026,3.69945,0.0163205
59027,3.70011,0.0165904
59028,3.69967,0.0159757
59029,3.69989,0.0161256
59030,3.69974,0.0154909
59031,3.69996,0.0155759
59032,3.70011,0.0141665
59033,3.69996,0.0169752
59034,3.70004,0.0158957
59035,3.70004,0.0150061
59036,3.69952,0.0155659
59037,3.70004,0.0162906
59038,3.6996,0.0148312
59039,3.69996,0.0144914
59040,3.69989,0.0169253
59041,3.69952,0.0156608
59042,3.69967,0.0156758
59043,3.70026,0.0154509
59044,3.69989,0.0155809
59045,3.69982,0.0150911
59046,3.69967,0.0149262
59047,3.70004,0.0163155
59048,3.69989,0.0160257
59049,3.70026,0.0144364
59050,3.69989,0.0160407
59051,3.69974,0.0156009
59052,3.6996,0.0150161
59053,3.70011,0.0157358
59054,3.69996,0.0162756
59055,3.69974,0.0162756
59056,3.70048,0.0164905
59057,3.70004,0.0163405
59058,3.69974,0.0170252
59059,3.69974,0.0161956
59060,3.70011,0.0147063
59061,3.70033,0.0147612
59062,3.6993,0.0168353
59063,3.69967,0.0169203
59064,3.69923,0.0144864
59065,3.6996,0.0145163
59066,3.70004,0.01756
59067,3.70004,0.0155109
59068,3.69989,0.0166504
59069,3.69938,0.0179648
59070,3.69923,0.0186695
59071,3.70004,0.0187794
59072,3.70026,0.0218431
59073,3.70011,0.0200289
59074,3.69967,0.0161106
59075,3.69952,0.0166854
59076,3.69938,0.0160607
59077,3.69996,0.0166854
59078,3.70026,0.0146963
59079,3.69982,0.0143814
59080,3.69974,0.0150361
59081,3.70011,0.0150661
59082,3.69923,0.0170602
59083,3.69982,0.0162256
59084,3.69989,0.0150161
59085,3.69967,0.0163705
59086,3.70004,0.0151261
59087,3.69945,0.0159907
59088,3.69901,0.0154309
59089,3.6996,0.0154059
59090,3.70004,0.015361
59091,3.70004,0.0160507
59092,3.69952,0.0162306
59093,3.69974,0.015351
59094,3.69974,0.0162656
59095,3.69938,0.0154559
59096,3.7004,0.0155209
59097,3.69952,0.0149162
59098,3.69982,0.015256
59099,3.69982,0.0151461
59100,3.70018,0.0158458
59101,3.69989,0.0159607
59102,3.69952,0.0181947
59103,3.6996,0.0155559
59104,3.69967,0.0149561
59105,3.69974,0.0156159
59106,3.70055,0.0160707
59107,3.6996,0.0150811
59108,3.69989,0.0170952
59109,3.70048,0.01748
59110,3.70004,0.0140715
59111,3.70011,0.0169053
59112,3.69974,0.0155909
59113,3.70033,0.0149112
59114,3.69982,0.0160007
59115,3.69916,0.0169752
59116,3.6996,0.0150011
59117,3.6996,0.0162156
59118,3.70026,0.0158507
59119,3.70011,0.0176749
59120,3.70026,0.0165204
59121,3.70011,0.0151311
59122,3.69967,0.0144614
59123,3.70026,0.0157608
59124,3.69982,0.0166004
59125,3.70026,0.015336
59126,3.69967,0.0157158
59127,3.69982,0.0156608
59128,3.69974,0.017455
59129,3.70004,0.0155909
59130,3.69982,0.0175
59131,3.69996,0.0199039
59132,3.69952,0.0195191
59133,3.69989,0.022023
59134,3.70018,0.0199589
59135,3.70004,0.0164255
59136,3.69982,0.015241
59137,3.70026,0.0151411
59138,3.69989,0.0149911
59139,3.69938,0.0154159
59140,3.69996,0.0163155
59141,3.70121,0.0159157
59142,3.69974,0.0146463
59143,3.69982,0.0154209
59144,3.69989,0.0166604
59145,3.69974,0.0154759
59146,3.70004,0.0132169
59147,3.6996,0.0149861
59148,3.69974,0.0162506
59149,3.69967,0.0171002
59150,3.69974,0.0160557
59151,3.70011,0.0147412
59152,3.69989,0.0139016
59153,3.69982,0.017455
59154,3.70018,0.0143314
59155,3.69989,0.0141015
59156,3.6996,0.0158557
59157,3.69945,0.01757
59158,3.69967,0.0159057
59159,3.70004,0.0147712
59160,3.70033,0.0154509
59161,3.69989,0.015376
59162,3.6996,0.0143314
59163,3.69916,0.0160157
59164,3.69974,0.0161156
59165,3.6993,0.0147862
59166,3.69967,0.0162006
59167,3.69967,0.0155259
59168,3.6996,0.0151311
59169,3.69952,0.0166204
59170,3.70026,0.0137167
59171,3.70011,0.0147812
59172,3.69938,0.0150961
59173,3.69945,0.0171402
59174,3.69982,0.0147263
59175,3.69989,0.0161056
59176,3.7004,0.0161056
59177,3.69938,0.0157208
59178,3.69967,0.0161756
59179,3.69996,0.0166604
59180,3.6996,0.0162306
59181,3.70018,0.0161456
59182,3.69989,0.015281
59183,3.70004,0.0151211
59184,3.7004,0.015366
59185,3.69967,0.0178199
59186,3.69982,0.0156958
59187,3.70026,0.0150761
59188,3.69945,0.0158507
59189,3.69996,0.0151561
59190,3.69945,0.0161206
59191,3.69967,0.019739
59192,3.6996,0.0182247
59193,3.69989,0.0184096
59194,3.69974,0.0176999
59195,3.69996,0.0178499
59196,3.70026,0.0157508
59197,3.69989,0.015361
59198,3.69996,0.0148262
59199,3.70011,0.0160407
59200,3.70026,0.0162606
59201,3.7004,0.0145813
59202,3.69945,0.0146213
59203,3.69967,0.0158507
59204,3.69996,0.0165454
59205,3.69945,0.0157158
59206,3.69982,0.0148862
59207,3.69982,0.015301
59208,3.69989,0.015291
59209,3.70026,0.0142565
59210,3.69945,0.0164805
59211,3.69923,0.0166104
59212,3.70004,0.0156508
59213,3.70004,0.0171652
59214,3.69945,0.0150211
59215,3.69967,0.0143914
59216,3.70026,0.0148812
59217,3.70011,0.0159057
59218,3.69901,0.0163205
59219,3.69967,0.0162706
59220,3.69996,0.0148512
59221,3.6996,0.0149661
59222,3.70004,0.0154609
59223,3.69996,0.0164405
59224,3.70048,0.0165055
59225,3.70018,0.0154909
59226,3.69952,0.0147063
59227,3.69923,0.0156508
59228,3.69938,0.0154859
59229,3.70004,0.0168803
59230,3.69908,0.0141365
59231,3.70033,0.0164055
59232,3.69996,0.0162806
59233,3.69967,0.0156958
59234,3.69989,0.0157658
59235,3.69989,0.0139266
59236,3.70026,0.0155959
59237,3.70011,0.0171302
59238,3.70004,0.0150611
59239,3.70004,0.0170452
59240,3.70018,0.0163205
59241,3.69989,0.0164755
59242,3.69938,0.0161656
59243,3.70011,0.0154309
59244,3.69967,0.0160856
59245,3.69967,0.0161756
59246,3.69974,0.015306
59247,3.70018,0.015396
59248,3.69996,0.0148562
59249,3.70011,0.0155309
59250,3.69908,0.0160856
59251,3.69982,0.0157008
59252,3.69938,0.0199639
59253,3.70026,0.0189644
59254,3.69923,0.0192492
59255,3.70011,0.0211984
59256,3.70011,0.019699
59257,3.69974,0.015396
59258,3.70033,0.0155059
59259,3.69945,0.0169453
59260,3.69989,0.0163205
59261,3.70004,0.0135568
59262,3.69967,0.0168003
59263,3.6996,0.0166754
59264,3.7004,0.0141715
59265,3.69996,0.0157508
59266,3.69996,0.0160906
59267,3.69974,0.0157458
59268,3.70048,0.0164405
59269,3.69996,0.0173051
59270,3.69982,0.0141765
59271,3.69952,0.0151761
59272,3.69974,0.0163155
59273,3.69989,0.0165105
59274,3.69967,0.0162356
59275,3.70011,0.0163855
59276,3.69967,0.0144114
59277,3.69945,0.0146663
59278,3.69967,0.0173301
59279,3.70018,0.0150811
59280,3.69945,0.0150161
59281,3.70033,0.0166304
59282,3.69974,0.0170202
59283,3.69982,0.0144614
59284,3.69952,0.015396
59285,3.69974,0.015286
59286,3.69967,0.0157408
59287,3.69938,0.0157758
59288,3.69989,0.0139916
59289,3.69938,0.0154009
59290,3.70004,0.0154159
59291,3.70018,0.0154609
59292,3.69982,0.0160157
59293,3.69996,0.0173751
59294,3.69989,0.0145513
59295,3.6996,0.0150911
59296,3.70018,0.0148512
59297,3.7004,0.0155359
59298,3.70004,0.0150561
59299,3.69974,0.015286
59300,3.69952,0.0184546
59301,3.69952,0.0167354
59302,3.70018,0.0149861
59303,3.70004,0.0164855
59304,3.69974,0.0171052
59305,3.69996,0.015196
59306,3.70011,0.0151761
59307,3.7004,0.0158308
59308,3.6993,0.0156558
59309,3.69996,0.0160607
59310,3.70004,0.0156458
59311,3.69967,0.015396
59312,3.69952,0.0173301
59313,3.6993,0.0181497
59314,3.70062,0.0163805
59315,3.69974,0.0185945
59316,3.6996,0.0240371
59317,3.70011,0.0194741
59318,3.69967,0.015391
59319,3.70026,0.0167454
59320,3.69967,0.0160607
59321,3.69989,0.0142665
59322,3.69982,0.0148412
59323,3.70004,0.0169253
59324,3.69982,0.0154759
59325,3.69967,0.0163655
59326,3.69982,0.0146363
59327,3.69982,0.0163405
59328,3.69974,0.015371
59329,3.69945,0.0149362
59330,3.69967,0.0132769
59331,3.70033,0.0161156
59332,3.69952,0.0161656
59333,3.69967,0.0158458
59334,3.69974,0.0147862
59335,3.69982,0.0161106
59336,3.69974,0.0154709
59337,3.69974,0.0169902
59338,3.69989,0.015201
59339,3.7004,0.015301
59340,3.69996,0.0158408
59341,3.69982,0.0149462
59342,3.70033,0.0162106
59343,3.69989,0.015391
59344,3.69974,0.015181
59345,3.69982,0.0154459
59346,3.69989,0.0155659
59347,3.69996,0.0161656
59348,3.69989,0.0158957
59349,3.69974,0.0158757
59350,3.69952,0.0163855
59351,3.69923,0.0158008
59352,3.70011,0.015196
59353,3.69945,0.0159257
59354,3.69982,0.015366
59355,3.69982,0.0165854
59356,3.70011,0.0156358
59357,3.69938,0.0160207
59358,3.70011,0.0160707
59359,3.69945,0.0149911
59360,3.69974,0.0157058
59361,3.69996,0.0158058
59362,3.6996,0.0177599
59363,3.7004,0.0172901
59364,3.69967,0.0141915
59365,3.6993,0.0173251
59366,3.69982,0.015311
59367,3.70055,0.0155509
59368,3.69996,0.0154059
59369,3.69982,0.0147912
59370,3.69967,0.0164755
59371,3.69945,0.0158208
59372,3.70011,0.015246
59373,3.69967,0.0171952
59374,3.69945,0.0178898
59375,3.70018,0.017615
59376,3.69989,0.0195941
59377,3.69974,0.022013
59378,3.70004,0.0205337
59379,3.69945,0.0156858
59380,3.69982,0.0165304
59381,3.69945,0.0156958
59382,3.69916,0.0156758
59383,3.69996,0.0134568
59384,3.69974,0.0161106
59385,3.69982,0.0159557
59386,3.6996,0.0157408
59387,3.69989,0.0151461
59388,3.69974,0.0149312
59389,3.70018,0.0161756
59390,3.69967,0.0155359
59391,3.69996,0.0162356
59392,3.69945,0.0155609
59393,3.69989,0.0155759
59394,3.69989,0.0159907
59395,3.69938,0.0154709
59396,3.70033,0.0162756
59397,3.69952,0.0141915
59398,3.6996,0.0160257
59399,3.6996,0.015206
59400,3.69982,0.015396
59401,3.70004,0.015371
59402,3.70018,0.0149961
59403,3.69945,0.01756
59404,3.6993,0.0148112
59405,3.69952,0.015236
59406,3.70062,0.0157408
59407,3.7004,0.0146863
59408,3.69974,0.0155259
59409,3.69996,0.0157258
59410,3.69901,0.0143464
59411,3.69967,0.0159707
59412,3.69982,0.0163455
59413,3.70004,0.0138366
59414,3.69952,0.0163055
59415,3.70011,0.01746
59416,3.6996,0.0145113
59417,3.6993,0.0159307
59418,3.69989,0.0154559
59419,3.7004,0.0146363
59420,3.69974,0.0161706
59421,3.69916,0.0163655
59422,3.70033,0.015206
59423,3.7004,0.0178499
59424,3.69945,0.0150711
59425,3.70018,0.0150661
